15.0406638900233	1.05261435120287	1.05182217098489	1.05320591762651	1.05465154713304	1.04535285355877	1.04205991987311	1.04355682541697	1.04115770340238	1.03785634639415	1.05708331560768	1.02487995994951	1.02132794257041	1.02729731146484
15.0553391815170	1.06846753798539	1.06919774818298	1.07334442092502	1.06440552205942	1.06761982684964	1.06992943852678	1.04520544363927	1.03971167327136	1.03300879393253	1.02902635739562	1.02694792771266	1.02608691695278	1.01981842282914
15.0699686118365	1.03420695289346	1.03625507140268	1.03952146594272	1.03057100986032	1.03211138385847	1.02350372095475	1.05198170506035	1.04631384063164	1.04214747719477	1.03410641751231	1.02539005130621	1.03986880100083	1.03329302772226
15.0845521364181	1.06300838492909	1.06121014891312	1.06028547510381	1.05961135768919	1.05510986599234	1.04469532126061	1.04834856686449	1.04068498989937	1.03112582364503	1.05033029121663	1.01926634379158	1.02677895210482	1.02200360382662
15.0990897108378	1.04496842306901	1.04293057761608	1.04380720711931	1.04354424546975	1.04166468143787	1.03489962010586	1.03977723192268	1.04030789333796	1.03422224355646	0.984661471362806	1.03284319294691	1.01871274737591	1.01641845550818
15.1135812908118	1.07369486459886	1.07471707502336	1.07200110446142	1.07149812407008	1.06720763420599	1.07301158005888	1.03828415465643	1.03553563636103	1.03584888526754	1.04268823154545	1.01644489731209	1.02233013713299	1.02261949471718
15.1280268321961	1.02529874943082	1.02258708908869	1.02057193426182	1.02137611819414	1.00859962389352	1.01585456692612	1.03984982810028	1.04605466432239	1.04366297290147	1.00834594177673	1.03268442159676	1.03449512583769	1.03086997368652
15.1424262909870	1.05098720741298	1.04858891947903	1.04983744790252	1.04821650757255	1.03934878913245	1.03898894752811	1.03528052346532	1.03638740332049	1.02552595278552	1.00924863448561	1.01883457722446	1.02337270513670	1.01662272329016
15.1567796233214	1.04513464107277	1.04070416498066	1.03542574985394	1.04008164950786	1.03294590793534	1.03424641594773	1.05017243449339	1.04604537118093	1.04559067928438	1.05915850879074	1.03580728293562	1.04690484865206	1.04012183936441
15.1710867854766	1.05652806016015	1.05659823484725	1.05244431625496	1.04685083945854	1.05211912313789	1.05407942224666	1.01414305728695	1.01380712009420	1.00785158985009	0.989365739833142	0.989270316827521	0.981978461440201	0.979731434023041
15.1853477338703	1.02357042687766	1.01788961856735	1.01680336630573	1.01608250645878	1.01741278970284	1.01131656938606	1.02495513294348	1.02709275860922	1.01947006923043	1.03479077847266	0.998059635133201	1.00712490992899	1.00001555581316
15.1995624250613	1.04378514554402	1.04115961857191	1.03571871527988	1.03349474504792	1.03728240252991	1.04423417009505	1.03354155683768	1.03426587573407	1.02570237741140	0.996538748209031	0.996808200544989	1.00711717526664	1.00660354945400
15.2137308157492	1.03591309720676	1.03289938588855	1.03081784701858	1.03062449634078	1.02649435719020	1.02483762084795	1.01529877076481	1.02531453931229	1.01609018274651	1.02096174526772	1.00679179441396	1.00573968048688	1.00830188663438
15.2278528627746	1.06143393054052	1.06161118971216	1.05756011031109	1.05158244553119	1.05538327101925	1.05121892143771	1.01727210305991	1.02569448216820	1.02131456667062	1.02786876594985	1.00379848848935	1.00098365384181	0.999397882606223
15.2419285231193	1.02198029670745	1.01678645483138	1.02686728004182	1.01730292894156	1.01346466812839	1.00588379308982	1.03670983153942	1.02810175653896	1.03314952849576	1.02989397117982	1.01531860817305	1.01346813895619	1.00990886351451
15.2559577539064	1.04167532487766	1.03496232028372	1.02405858334142	1.02267088212930	1.03235769941051	1.02747867081144	1.01077843351800	1.02119237731417	1.01877606958911	0.983505880023057	0.986387273637130	0.986031834488925	0.990541811786933
15.2699405124005	1.04325945842132	1.04133053038125	1.03772768010245	1.03438283918375	1.03281560509984	1.03056615443363	1.02459518074278	1.02984492981758	1.02513408274398	1.03240878071003	1.01862775221224	1.00415005156748	1.01341910646638
15.2838767560075	1.05717253349006	1.06742615058305	1.05517313888869	1.05201767891102	1.04695993346277	1.05363276732104	1.02514622990980	1.02591120735657	1.02662739120463	0.961198816850928	1.01111015813035	1.00272359867557	1.00990139592497
15.2977664422753	1.04434569132644	1.03721997214393	1.03905386312382	1.03243353284922	1.03010276347442	1.03161715430703	1.04417195164493	1.04379586836984	1.04811697051365	1.04328471560768	1.02039453185166	1.03158427070525	1.02257669088807
